"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02"
"11101","New York","NY","New York","Queens",58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086.61417322835,1089.00033375667,1061.69296987088,1045.28366370472,1056.45167403903,1082.54397834912,1084.41558441558,1084.41558441558,1087.11373313985,1091.54929577465,1091.54929577465,1113.38154403107,1123.25800045692,1128.43338049838,1136.69064748201,1123.25800045692,1131.32911392405,1143.93396084225,1144.08559229208,1148.64864864865,1150.20297699594,1150.97159940209,1158.33333333333,1160.07469926271,1158.33333333333,1156.12648221344,1150.20297699594,1140.38806646262,1180.25751072961
"33446","Delray Beach","FL","Miami-Fort Lauderdale","Palm Beach",59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.1685912240185,70,72.9850746268657,72.8650137741047,75.068870523416,72.9850746268657,69.8927069740467,68.870523415978,74.4158067158067,75.6198347107438,76.1019283746556,81.0606060606061,80.8539944903581,82.4380165289256,82.5068870523416,82.6370523415978,82.6308539944904,82.4380165289256,79.7520661157025,78.4660359576628,78.3746556473829,78.8782894736842,78.168044077135,82.5068870523416,82.5068870523416,81.9545454545455,81.5420110192837,81.9559228650138,81.5426997245179,78.5123966942149
"33461","Palm Springs","FL","Miami-Fort Lauderdale","Palm Beach",60,54.2000746297218,55.3829078801332,56.6834560247966,55.7111168614149,55.3829078801332,49.0168539325843,45.3030303030303,46.0349462365591,44.1006515775034,42.9597701149425,44.3055555555556,45.6989247311828,43.9648583146905,41.6666666666667,45.0527777777778,42.5925925925926,42.4988279418659,40.3225806451613,42.4988279418659,38.9066299475581,40.5992465269602,40.8759124087591,38.9596522962516,39.4160583941606,39.5095367847411,39.8,42.0751633986928,44.5642219194672,47.84,46.503884572697,47.2281430371217,45.9770114942529,47.84,48.8562091503268,47.4683544303797,46.9086021505376,46.6954022988506,46.4995828698554,47.3634672292051,47.0430107526882,49.0168539325843,53.7974683544304,50.408719346049,47.4683544303797,48.6651545351834,52.1363636363636,53.579418344519,53.579418344519,50.5063291139241,49.4548286604361,49.8335183129856,50.1699237134548,51.6550337158405,54.3613707165109,56.6736031884232,56.6761363636364,58.8235294117647,58.3627183843565,55.6206092534181,55.6206092534181,57.394453345735,58.3203320730652,56.1662198391421,54.4540229885057,53.7290555296982,53.3539333400599,59.8894697839421,59.2886915581728,58.4912129912404,57.7181208053691,59.445178335535,56.4263322884013,60.4838709677419,60.4838709677419,61.0432852386238,66.2597114317425,66.4816870144284,66.315205327414,68.1818181818182,64.1848523748395,64.1848523748395,65.6169071402146,66.4103007258901,68.0069771282305,65.3718091009989,68.1060606060606,68.4952978056426,67.4386920980926,67.0698924731183,68.6922060766182,69.5164259416596,70.6558922394043,71.5205970330555,73.2589052781528,74.7956403269755,74.174679570294,71.8815513626834,75
"07726","Manalapan","NJ","New York","Monmouth",61,191.426193118757,191.735745843507,191.52421832352,191.730200940982,189.453741711399,189.507010402533,193.821910955478,190.129656353123,190.935420655314,189.267801349086,189.314261674379,187.68115942029,186.051459797706,187.68115942029,186.64047151277,185.748258840754,188.423645320197,184.54305141399,183.865683865684,181.268361496786,178.861134045912,179.612522453169,178.174603174603,181.710694414093,178.970731714442,181.969775924961,178.977272727273,180.6873830227,180.621201890614,178.530377668309,178.973888901859,181.14813872718,180.15037593985,178.023546200499,179.178212994506,174.306393244873,175.071330425254,179.151732377539,181.350162239454,181.940700808625,182.1608040201,187.849517031012,188.727100675873,186.500888099467,187.708252620543,182.184005613654,186.521583390742,187.038696481826,186.521583390742,186.453576864536,187.556154537287,191.864927091328,196.204207982254,191.993087557604,189.057213754531,189.058171745152,191.151960784314,188.013998250219,196.771123103554,200.36513007759,190.307028672926,187.835579919271,192.406692406692,188.759802497822,188.501166407465,190.373961218837,184.210526315789,194.166891709425,189.716312056738,186.046784077531,187.331720885188,186.477855477855,183.425160697888,180.737730443448,185.19632556355,187.937815156271,189.500280741157,187.082405345212,186.237582781457,185.631629701061,181.747884835244,182.1083172147,182.225391757642,173.077420381532,171.794871794872,175.816582914573,187.654829260156,193.493598956376,197.058823529412,196.857828677194,199.12141478259,201.345702618616,198.305084745763,198.537012069851,200.355966162066,196.485623003195,200.008059546623,203.748180494905
"33445","Delray Beach","FL","Miami-Fort Lauderdale","Palm Beach",62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.3433061783577,91.7525773195876,89.6907216494845,87.5257731958763,86.5979381443299,86.4469769331269,91.6494845360825,82.3711340206186,89.5876288659794,90.7216494845361,91.7010309278351,91.7010309278351,87.1134020618557,87.1134020618557,84.7938144329897,82.4742268041237,82.4226804123711,84.9484536082474,87.5773195876289,87.5773195876289,87.6288659793814,87.6288659793814,92.2628865979381,92.680412371134,92.7319587628866,103.092783505155,102.061855670103,101.546391752577,97.8350515463918
"33134","Coral Gables","FL","Miami-Fort Lauderdale","Miami-Dade",63,302.014098690836,283.991894630193,282.269503546099,260.08688494604,247.89029535865,231.691489361702,212.569113623754,247.89029535865,230.237208660874,214.870616030522,233.356227106227,206.936416184971,224.805247222239,217.96178343949,214.308091657716,207.171314741036,242.424242424242,238.634571200443,233.379120879121,266.666666666667,258.709030799237,250.656167979003,228.423566878981,198.564884482606,217.418213969938,232.919254658385,232.919254658385,232.919254658385,232.919254658385,232.919254658385,232.919254658385,234.769486484122,228.011529090153,190.950193247284,216.5,216.5,232.394366197183,205.076539345625,227.837402757217,236.106738255621,253.310065395684,287.743491771762,287.743491771762,260.115606936416,241.462560386473,245.959156020132,248.015873015873,257.603092783505,283.415646110831,284.213310584633,290.921463006185,304.878048780488,305.529661016949,288.744619120693,290.252912213282,301.130952380952,316.088414473569,304.761904761905,292.833832833833,292.077922077922,289.299867899604,284.229387615464,286.169497471278,284.810126582278,295.736168519706,326.869180633147,324.223115162873,332.496863237139,357.495195387572,353.510895883777,356,356,353.787154794286,357.847533632287,339.024390243902,332.977528089888,385.166347240651,344.512195121951,344.642857142857,350.880281690141,383.506344845631,383.13856427379,364.010989010989,347.624816446402,346.916299559471,336.16298811545,333.098591549296,319.442125765164,307.8293873592,308.07651434644,332.797727393218,351.505312868949,343.425605536332,354.557439069224,352.564102564103,351.720647773279,344.871794871795,349.624060150376
"33417","Century Village","FL","Miami-Fort Lauderdale","Palm Beach",64,,,,,,,,,,,,,,,,,,,,,,28.9115646258503,30.4878048780488,26.8292682926829,26.4227642276423,29.2682926829268,30.1992666985493,30.6632451638373,31.1653116531165,31.1653116531165,32.3577235772358,31.1653116531165,31.1653116531165,32.3577235772358,31.029810298103,32.3577235772358,31.4363143631436,32.3577235772358,32.3577235772358,33.3333333333333,33.8753387533875,33.5714285714286,34.1463414634146,35.3658536585366,36.5910256154159,38.6666666666667,39.3333333333333,38.2113821138211,39.8666666666667,40.1626016260163,38.6178861788618,40.5149051490515,40.4878048780488,39.2953929539295,39.9728997289973,39.3112695628116,40.1727642276423,40.650406504065,40.650406504065,43.360433604336,42.4715447154472,42.7950502706883,43.2249322493225,43.2249322493225,43.2249322493225,43.360433604336,44.7154471544715,46.3414634146341,47.289972899729,46.3414634146341,46.7479674796748,47.289972899729,48.6178861788618,48.7145682267633,50.2710027100271,50.1355013550136,51.869918699187,52.1680216802168,52.1680216802168,53.3333333333333,54.0650406504065,54.0650406504065,55.2292682926829,55.6844547563805,56.9105691056911,59.0108401084011,58.5365853658537,60.1626016260163,60.9756097560976,61.7886178861789,61.2020905923345,60.9756097560976,61.527293844367,63.4146341463415,63.4146341463415,64.2276422764228,65.0406504065041,66.3956639566396
"02127","Boston","MA","Boston","Suffolk",65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776.139432456148,873.122265755398,814.978964892018,843.104487205238,805.732529306993,923.772609819121,923.772609819121,923.772609819121,923.772609819121,923.772609819121,930.989583333333,923.772609819121
"94107","San Francisco","CA","San Francisco","San Francisco",66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002.67737617135,998.554280766662,1002.99401197605,962.406015037594,979.818252293381,978.77387240959,1032.36296856053,1066.17647058824,1038.38839628768,1015.28815751653,984.076433121019,947.445255474453,1066.01079508479,1034.72058601074,1053.52414693269,1056.15509030461,1115.26315789474,1050.33205798183,1063.66631753513,1113.5881104034,1081.98345491865,1009.53947368421,987.343103694195,987.637362637363,1068.51783213903,1110.57272316067
"33484","Delray Beach","FL","Miami-Fort Lauderdale","Palm Beach",67,,,,,32.183739306945,31.4473684210526,31.2786960514233,32.7298050139276,32.1477307897921,32.3691460055096,29.9188992519796,29.2479108635097,27.7855153203343,26.3026315789474,26.3157894736842,26.1707988980716,26.3026315789474,26.1707988980716,26.1707988980716,24.7933884297521,26.1707988980716,27.0781960123149,27.0781960123149,28.0898876404494,29.0978398983482,30.4464589717399,32.1316482116685,31.7365488931242,31.8941504178273,32.7631578947368,32.9201101928375,32.9201101928375,32.9306433317128,35.9490993347784,36.7217280813215,35.3936453400192,34.7740433953966,35.4191263282172,35.4683195592286,36.4700374531835,39.4723684210526,43.6395840115373,40.5336721728081,37.4841168996188,40.564738292011,41.0863509749304,45.0292156009859,48.0182741262146,46.1439588688946,45.4531680440771,48.6481904583059,51.498127340824,49.8684210526316,52.2038567493113,52.2038567493113,52.3519283746556,54.6487603305785,54.9586776859504,52.8236914600551,52.9040404040404,55.0542452100164,60.7677902621723,57.6624260996069,59.2228464419476,58.7078651685393,56.4473684210526,56.4473684210526,61.6384297520661,65.7894736842105,69.2883895131086,70.7917026438058,72.565543071161,68.801652892562,74.5730657401932,75.2851549199864,74.7197998770194,72.3684210526316,74.812734082397,73.9700374531835,76.3157894736842,77.6315789473684,78.8157894736842,79.8898071625344,82.2368421052632,82.6350224735392,80.3587457826477,79.5880149812734,79.1550857480781,78.8157894736842,78.8157894736842,79.5880149812734,78.8157894736842,79.2019022274788,82.5068870523416,81.2529990817264,82.5068870523416,82.9882920110193,82.4400463969842
"33130","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",68,227.329559142375,219.673650213423,201.127214170692,203.430411721127,200.492898913952,189.737470167064,189.737470167064,199.00426742532,209.130817262911,215.144230769231,242.820734519104,242.820734519104,218.590522478736,251.282051282051,237.771739130435,227.897286821705,255.405405405405,256.697296981188,258.484702284218,259.114583333333,270.773638968481,279.947916666667,300.716332378224,303.658536585366,282.423104379403,283.948863636364,269.041769041769,289.69696969697,281.483611270845,284.488124488124,311.98932572855,299.845391868691,330.44733044733,312.899106002554,330.30303030303,342.406876790831,342.926610942433,343.951960216445,352.770286018713,358.76993166287,361.512791991101,365.650969529086,383.954154727794,379.176379176379,385.135135135135,389.527458492976,390.482954545455,383.380681818182,381.997980217457,389.952718676123,393.551600571658,398.584005417718,391.891891891892,393.982808022923,397.096978413054,400,400.801898854524,396.749190903286,411.161731207289,406.884900971258,401.891252955083,399.025710419486,380.492605654244,387.055837563452,389.527458492976,393.982808022923,412.837667685313,400.45766590389,388.989272724749,397.511669929228,407.906643937959,415.915915915916,418.531890461083,407.605484774344,404.275092936803,412.519756989035,402.72614622057,398.648648648649,395.7661411864,398.648648648649,396.306818181818,395.7661411864,394.376037027334,393.057852255213,397.877984084881,391.361256544503,388.167388167388,387.055837563452,389.61038961039,392.902408111534,406.467775367092,412.735849056604,417.82260646814,423.177083333333,424.403183023873,433.315276273023,425.685425685426,425.044304354649
"29577","Myrtle Beach","SC","Myrtle Beach","Horry",69,180.538922155689,168.708958724203,188.490566037736,171.944922547332,166.222961730449,166.149174878528,164.207142857143,161.352681428389,157.142857142857,154.988913525499,155.38390399893,157.142857142857,151.64202166065,156.859205776173,144.393822393822,136.631578947368,137.868386023295,137.936772046589,141.025641025641,141.042232277526,136.406698564593,128.428571428571,128.428571428571,122,129.900379506641,128.231780167264,127.592592592593,127.182044887781,126.763460375076,134.060781051189,140.761904761905,137.244755244755,138.613861386139,145.272727272727,146.230838729867,146.55023923445,151.415625632245,151.486800766639,156.792677127912,165.689149560117,165.744574780059,163.454545454545,161.290322580645,161.290322580645,159.2082616179,160.451961063178,160.188679245283,163.310606060606,161.290322580645,161.146472392638,160.037415048446,160.741681362443,158.91181988743,158.802177858439,158.808603380087,155.264507422402,153.538461538462,150.568660537647,151.619433198381,149.998333333333,153.784422110553,154.888123924269,154.174549906257,154.69125297337,151.06451048951,153.446153846154,152.133580705009,152.133580705009,155.194331983806,158.676263495541,158.461538461538,156.729776247849,156.194452861953,159.514687100894,157.911392405063,154.988913525499,152.599048417021,151.513636363636,154.533333333333,154.944456762749,153.064516129032,151.346801346801,150.333333333333,149.999166666667,149.927738095238,152.631578947368,155.714285714286,159.188981749957,157.699443413729,155.844155844156,151.923076923077,153.2,158.257575757576,155.038961038961,164.142857142857,164.142857142857,172.25,172.835281817318
"96753","Kihei","HI","Kahului","Maui",70,,,,,,,,,,,,491.935483870968,491.935483870968,532.000624677783,535.143769968051,496.990281467532,479.073482428115,489.437652811736,470.489038785835,470.489038785835,513.381196872537,500.782472613459,513.063763608087,524.449877750611,505.857906766533,512.224938875306,512.224938875306,505.857906766533,505.857906766533,512.481644640235,517.037037037037,517.557251908397,517.037037037037,512.481644640235,517.037037037037,517.297144472717,537.387990524256,517.297144472717,537.769784172662,557.099236641221,563.775973529703,561.481481481482,561.832061068702,562.477492328371,566.642153257832,573.349633251834,569.615384615385,581.787521079258,592.909535452323,598.615384615385,603.297997644287,606.318681318681,599.230769230769,599.230769230769,599.230769230769,610.024449877751,610.574572127139,611.684796167856,612.244897959184,610.024449877751,610.024449877751,602.078239608802,602.078239608802,599.143835616438,592.857142857143,592.857142857143,592.582417582418,578.40616966581,582.020547945206,592.857142857143,587.786259541985,598.272200772201,598.272200772201,597.886241987709,602.661596958175,597.799511002445,586.004379423606,585.73882791379,586.004379423606,585.574572127139,577.120822622108,597.448979591837,601.314093919506,600.587371512482,587.242494170813,585.574572127139,578.231292517007,578.231292517007,586.679846204138,612.485276796231,624.599042472841,604.815040284046,612.485276796231,644.529914529915,660.194495007701,673.266879819447,692.307692307692,673.850574712644
"96826","Honolulu","HI","Urban Honolulu","Honolulu",71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625,618.937349200507,606.284658040665,580.758620689655,606.284658040665,646.666666666667,682.964224872232,661.73752310536,686.09022556391,667.293233082707,659.782856816755,638.047138047138,641.574400816545
"33401","West Palm Beach","FL","Miami-Fort Lauderdale","Palm Beach",72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.672295193051,226.943005181347,216.181953765846,218.194332912699,234.656575018021,234.270414993307,230.526857915936,236.772486772487,231.175818675819,231.531531531532,226.967042524772,236.430862808816,229.328106455253,224.199288256228,223.515446224256,220.955372652395,218.052738336714,221.266975203983,218.401369168357,218.75,220.921052631579,222.689075630252,222.66548917217,223.552631578947,228.908168064795,233.231260800225,235.026540705911,239.130669022811,237.305699481865,238.412176867883,236.099955377064,231.799352263312,232.776836884906,243.111754125283,244.708994708995,245.792739509213,243.844118844119,242.501017501017,241.176470588235,241.599631305514,239.187332482499,239.187332482499,238.099128540305,249.994107650131,251.11441307578,240.740740740741,247.962827527674,250.392081042514,252.349599646933,252.349599646933,251.578947368421,248.534916904482
"33133","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",73,241.373499917804,239.054215428708,222.682926829268,213.789605336298,222.682926829268,213.789605336298,204.135737009544,202.579852579853,204.135737009544,202.579852579853,213.789605336298,214.285714285714,221.007371007371,219.78021978022,219.155844155844,208.933717579251,214.007782101167,223.735408560311,243.023255813953,235.294117647059,223.735408560311,222.923076923077,229.211087420043,230.769230769231,219.78021978022,219.322344322344,197.523016485106,199.227561939651,233.463035019455,233.463035019455,228.755030638866,232.919254658385,241.555413605877,220.410821185395,233.910891089109,229.888432178509,241.336633663366,277.638888888889,277.049180327869,281.549295774648,278.428571428571,296.153846153846,301.394453218076,308.212517680339,314.285714285714,306.691614761235,295.604395604396,299.177206441357,293.970802712997,284.615384615385,304.461538461538,335.242626226233,311.475409836066,312.34375,307.123655913978,307.426536160957,311.475409836066,311.475409836066,319.866666666667,311.155111667589,326.101141924959,329.388560157791,321.011673151751,326.101141924959,332,334.182417582418,319.092000835422,330.772727272727,351.145038167939,348.15634551395,358.461882405544,359.780907668232,374.365079365079,398.753552053733,383.114310561407,386.519644744644,403.817914831131,398.633257403189,392.957746478873,392.957746478873,392.957746478873,392.347819108383,398.683717309189,404.615384615385,396.479931098533,389.230769230769,383.579226113273,395.007342143906,398.633257403189,408.114558472554,408.464566929134,405.383360522023,397.285067873303,389.157779785097,367.494730502861,364.464692482916,369.649805447471,359.922178988327
"90069","West Hollywood","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558.698727015559,545.696107784431,592.778772782686,587.044534412955,601.482854494903,579.936833032808,606.451612903226,603.821796759941,589.820764365767,589.820764365767,595.070490527865,648.249027237354,611.848825331971,623.468035983844,619.718873821918,623.3303650935,653.167057383651,632.061730575582,634.450521388724,621.371758216895,655.854797399498,648.972602739726,638.406537282942,651.506730120396,687.5,697.026022304833,725.70482027188,742.240215924426,699.067909454061,717.800289435601,729.579112397492,720.061863173217,720.176730486009,690.711152882206,698.957338096623,698.957338096623,742.060418280403,748.449563978911,734.081239564549,736.024844720497,742.060418280403,744.782704150181,770.794631246517,749.928571428571,738.250355618777,801.556420233463,778.489116517286,874.493927125506,803.698861040659,768.205128205128
"30305","Atlanta","GA","Atlanta","Fulton",75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.448275862069,217.111770524233,221.062717770035,226.343565758113,218.253968253968,207.715133531157,207.715133531157,219.225550063003,219.225550063003,219.225550063003,225,216.5,207.619918699187,202.224469160768,198.14126394052,203.071672354949,219.152854511971,221.750816492316,210.601984021031,218.002081165453,212.414965986395,219.512195121951,208.792131350682,216.448868109226,224.677716390424,242.646001150748,240.379746835443,239.80313308623,235.315985130112,229.741379310345,228.427419354839,228.773808810009,233.885819521179
"92262","Palm Springs","CA","Riverside","Riverside",76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.691841494266,163.817330210773,158.705882352941,158.724757814841,160.76118199,167.168081494058,157.04584040747,149.405772495756,148.471986417657,144.227504244482,143.547817367623,157.200381092876,158.705882352941,160.281616379061,161.120543293718,168.786595583977,173.484272293977,168.93039049236,166.439651180738,168.463497453311,169.811320754717,191.167434715822,190.860215053763,174.063729538058,189.477442345784,192.260859450048,186.587436332767,185.059422750424,173.174872665535,176.634358489433,181.663837011885,179.487179487179,186.192149215104,186.192149215104,188.507718696398,187.353629976581,193.546689303905,187.055422798138,187.055422798138,194.700460829493,192.275042444822,192.156256585409,198.641765704584,203.66356025568,207.144035637684
"20016","Washington","DC","Washington","District of Columbia",77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.568912222168,378.564394738693,360.05957372972,353.846153846154,341.145833333333,333.658237624256,335.955056179775,330.841584158416,360.176991150442,387.016229712859,384.897714174418,395.502645502646,378.031297195641,369.174045382274,364.028074000348,363.719752469753,363.169373093671,400.868306801737,403.752039151713,407.644707058236,398.173263679593,392.1302578019,387.041773231032,380.670467703334,382.779198635976,379.215933320411,360.610665396057,381.753889674682,374.95909899495,391.653605015674,379.91169771061,368.92177589852,366.666666666667,367.280701754386,377.297297297297,380.952380952381,380.928451782723,380.952380952381,383.566942160996,380.952380952381,380.952380952381,383.631713554987,381.338028169014,374.254049445865,363.46436894773,354.939219757619,346.826516220028,348.307225063939,347.764201545169,332.549019607843,353.348079932587,389.516666666667,418.079096045198,381.756756756757,383.78160418483,417.040358744395,396.280734516029,377.618677424325,380.920567945884,379.566003616637
"11231","New York","NY","New York","New York",78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999.090909090909,1000,1000,975,975,975,975,975,987.5,987.5,975,975,975,975,975,975,975,975,975,975,975,975,1000,1000,1000,1000,1000,1000,1000,1000
"77054","Houston","TX","Houston","Harris",79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.596244131455,156.011854360711,152.532426773836,154.064352243861,161.56462585034,154.227860696517,166.666666666667,167.064439140811,165.114309906859,163.106080967749,158.208955223881,156.218905472637,150.388364300944,144.557823129252,144.418215047213,148.177092858598,143.136122146426,138.49765258216
"10001","New York","NY","New York","New York",80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2128.12960235641,2119.25287356322,2081.94444444444,2064.67911877395,2024.2656449553,2047.41379310345,2081.94444444444,2047.41379310345,2083.33333333333,2119.25287356322,2128.12960235641,2128.12960235641,2128.12960235641,2128.12960235641
"11249","New York","NY","New York","Kings",81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1144.66292134831,1174.93472584856,1175.86515297953,1181.15055079559,1191.35802469136,1193.8202247191,1199.34282584885,1205.33118566826,1207.86516853933,1205.33118566826,1199.47848761408,1207.86516853933,1207.86516853933,1202.7972027972,1205.33118566826,1216.21621621622,1216.50879566982,1228.93258426966,1235.95505617978,1219.82210927573,1235.95505617978,1228.40697594265,1228.93258426966,1235.95505617978,1252.72331154684,1315.78947368421,1322.75132275132,1332.62887334,1348.7522229868,1348.7522229868,1380.97352276397,1406.5326308762,1443.97600570868,1453.32857862057,1478.67666735562,1487.61261261261,1488.76404494382,1501.13636363636,1501.13636363636
"33140","Miami Beach","FL","Miami-Fort Lauderdale","Miami-Dade",82,321.317200507972,324.380165289256,314.320388349515,314.679911699779,299.281723862729,297.13338071547,290.364674139833,277.222222222222,277.516708437761,272.007912957468,271.723862064887,271.723862064887,273.152329749104,267.175572519084,257.784344335415,251.260504201681,265.776699029126,265.30612244898,265.380333951763,265.776699029126,265.454545454545,272.835387573443,275.151515151515,279.372094358032,272.606060606061,267.857142857143,276.792794132223,285.477375029614,285.86716259539,306.593406593407,305.973845849019,305.084745762712,307.989417989418,306.451612903226,313.981042654028,338.453712601704,347.24,348.258706467662,348.258706467662,350,341.770901909151,355.721241631162,365.178739860404,357.823473282443,364.780770435327,364.011624067103,357.823473282443,359.058795464751,357.823473282443,380.398671096346,396.219610338999,399.224517906336,396.309178005402,401.337421132143,385.694608421881,386.312362030905,406.917214740578,407.482993197279,407.482993197279,408.547849462366,418.279569892473,408.601075268817,390.022147103392,391.304347826087,386.030168679611,385.071090047393,386.989247311828,375,379.120879120879,385.135135135135,403.665413533835,413.036278789703,419.117647058824,429.804605676149,441.508853581555,432.73013375295,431.757359500446,427.013909330684,430.881195908733,420.375865479723,423.351158645276,423.351158645276,438.257277734068,435.149739197927,439.207779886148,433.114377976964,438.709677419355,443.600867678959,447.638724911452,446.685878962536,444.165621079046,442.818162142106,439.024390243902,439.237469847226,436.951754385965,431.999510137004,427.725495423443,436.71679197995
"96792","Waianae","HI","Urban Honolulu","Honolulu",83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.398058252427,286.764705882353,296.116504854369,267.668475157053,303.398058252427,303.398058252427,327.669902912621,345.873786407767,345.266990291262,344.660194174757,339.684466019417,327.022653721683,316.666666666667,337.378640776699,337.378640776699,337.378640776699,343.446601941748,351.941747572816,334.49365995232,303.276699029126,291.176470588235,316.176470588235,329.181494661922,327.205882352941,334.708737864078,377.998286693318,394.417475728155,387.135922330097,376.21359223301
"33404","Riviera Beach","FL","Miami-Fort Lauderdale","Palm Beach",84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.534653465347,356.25,343.141501650165,381.926500143554,381.136950904393,381.136950904393,381.136950904393,381.136950904393,381.136950904393,381.136950904393,381.782945736434,381.782945736434,356.883070857421
"33131","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",85,266.751376535366,266.34382566586,266.666666666667,260.047281323877,295.158205430933,275.36231884058,280.924831081081,288.731336319522,292.812755600774,280.380621189024,290.620871862616,297.914671262106,306.830907054871,322.952933808328,312.5,315,347.40792666929,348.288075560803,348.835755813953,340.543618789632,350.062735257215,352.449223416965,364.649681528662,370.639534883721,351.014894859813,350.467289719626,357.5260804769,379.500236283502,393.175074183976,385.548492505523,378.41043890866,372.628726287263,397.615060685558,386.178861788618,399.728997289973,409.797382515296,423.030303030303,423.248882265276,421.836228287841,423.791511350556,429.441439916775,435.714285714286,451.911935110081,456.266318537859,462.392108508015,471.301078971534,465.831435079727,471.175166297118,475.55950202804,464.285714285714,462.326891246621,463.087838229923,472.89972899729,473.871733966746,474.023699391107,478,484.496124031008,481.967896602043,485.905524487375,488.4994807892,485.748218527316,486.373919034252,485.213429980872,488.610478359909,480.997624703088,472.516573713564,455.345963191026,467.289719626168,478.841870824053,477.110885045778,487.132352941176,485.359899196724,480.898660518226,486.87648456057,482.907682337693,483.091787439614,478.619047619048,474.254742547425,470.385263092503,470.666890155603,473.650842828784,477.667493796526,479.636850868108,473.980519684586,473.60253365004,469.724292101341,466.903073286052,465.116279069767,468.227848101266,467.9186228482,465,460.101867572156,464.788732394366,465,465.51690085983,467.9186228482,467.9186228482,460.987783380478
"33162","North Miami Beach","FL","Miami-Fort Lauderdale","Miami-Dade",86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.6826401446655,94.9367088607595,100,97.3837209302326,95.1064358257286,98.744769874477,97.8718487394958,94.9367088607595,98.7841945288754,94.3313953488372,98.4117051075749,94.9367088607595,98.7841945288754,101.900047535469,103.225293810174,111.218548405611,109.011627906977,102.201257861635,105.858842094546,109.135839265051,103.225293810174,105.503043257735,104.249329758713,104.072398190045,101.972721954073,102.201257861635,103.196220930233,112.797992471769,121.621621621622,118.918918918919
