"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02"
"92630","Lake Forest","CA","Los Angeles-Long Beach-Anaheim","Orange",91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97171681263398,2.05357142857143,2.02754399387911,2.05357142857143,1.92915581142436,2.11132437619962,2.11981566820277,2.05371248025276,2.04780848206636,1.95185426154847,1.95137555982086,1.97478991596639,1.95185426154847
"92104","San Diego","CA","San Diego","San Diego",92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35017626321974,2.33184216386794,2.43517718236819,2.42033383915023,2.29166666666667,2.34115347018573,2.375,2.4317991085323,2.4023149353467,2.34692028985507,2.375,2.46679316888046,2.46430140230157
"92115","San Diego","CA","San Diego","San Diego",93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59110723626853,1.66266438247643,1.70764627229835,1.73010380622837,1.54320987654321,1.63902593051002,1.61764705882353,1.8125,1.79251018480162,1.7761781889159,1.63181818181818,1.67365771812081,1.87794257786332,1.89037900874636,1.89393939393939,1.84239130434783,1.8859133126935,1.90751445086705,1.87877186588921,1.85714285714286,1.94361995562751
"32608","Gainesville","FL","Gainesville","Alachua",94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.923319063822521,0.93796992481203,0.913632690709783,0.846559449632636,0.892857142857143,0.892857142857143,0.923384211781541,0.96875,0.960658737419945,0.876424189307625,0.910614104903521,0.867941863408525,0.982033304119194,0.887780833523738
"85022","Phoenix","AZ","Phoenix","Maricopa",95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.895316804407714,0.885917976923537,0.89974293059126,0.937948819189103,0.90293453724605,0.94559585492228,0.946028470350404,0.968753850181729,0.970245795601552,0.954244735421989,0.938303341902314,0.939227756933744,0.961538461538462,0.961538461538462,0.944444444444444,0.942587832047986
"32246","Jacksonville","FL","Jacksonville","Duval",96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.990491283676704,1,0.998640072529465,1.01185436071126,1.01327497601693,1.04366812227074,1.04182791843141,1.03725656223539,1.07170266964544,1.05372375171162,1.06481481481481,1.0545905707196,1.07369186781872,1.07765314926661
"78758","Austin","TX","Austin","Travis",97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2259609265623,1.19835130300247,1.28121697698471,1.29310617156314,1.3292684294447,1.42419125852533,1.42048099301784,1.43467148273713,1.44144144144144,1.44144144144144,1.43467148273713,1.42790152403283,1.42790152403283,1.42419125852533,1.42419125852533,1.42790152403283,1.43467148273713,1.42790152403283,1.42419125852533,1.37550393459406,1.42419125852533,1.43467148273713,1.43467148273713,1.43467148273713,1.44144144144144,1.44144144144144,1.42419125852533,1.42048099301784,1.44294294294294,1.44144144144144,1.44144144144144,1.43467148273713,1.42790152403283,1.43467148273713,1.38993089832182,1.40520594566983,1.42790152403283,1.38373860182371,1.38993089832182,1.42790152403283,1.38993089832182,1.42048099301784,1.43467148273713,1.44144144144144,1.43467148273713,1.38993089832182,1.38993089832182,1.36726926736441,1.38993089832182,1.37550393459406,1.36536895102538,1.38423457037293,1.36726926736441,1.33977192645269,1.3468992248062,1.36536895102538,1.36726926736441,1.34162404856302
"33458","Jupiter","FL","Miami-Fort Lauderdale","Palm Beach",98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4065335753176,1.33753916504361,1.44312393887946,1.4234693877551,1.40246058959263,1.41467727674624,1.41467727674624,1.48401826484018,1.45067698259188,1.45605514157614,1.52648368581103,1.53787538653193,1.58946412352407,1.58946412352407
"20852","North Bethesda","MD","Washington","Montgomery",99,,,,,,,,,,,,,,,,1.87744023262085,1.81119648737651,1.82522123893805,1.81475882236039,1.80054151624549,1.79257362355954,1.76110260336907,1.74405117050414,1.74318534472776,1.81561639391725,1.83863885839737,1.7632241813602,1.79092074171973,1.8090342626456,1.78426601784266,1.80687203791469,1.75,1.76627788360277,1.72619047619048,1.85699143322516,1.78341432578721,1.78522651033513,1.81305750438219,1.77228786251343,1.84982000284626,1.85032752179867,1.88899253731343,1.86024844720497,1.84690704067096,1.84162062615101,1.81315462877834,1.82724476581049,1.82160804020101,1.83416794866853,1.82160804020101,1.80882645721479,1.78692091996204,1.86132525983957,1.83696900114811,1.82599728139697,1.83649289099526,1.76663927691044,1.76663927691044,1.70357751277683,1.72294727421881,1.73521876961039,1.74484981658912,1.78294573643411,1.86052893574656,1.88442211055276,1.83783783783784,1.83155861648327,1.78520093645172,1.78764897074756,1.77228786251343,1.79792552580163,1.78568629679118,1.75846421019254,1.81714719271624,1.83044315992293,1.76304654442877,1.8293490163604,1.875,1.86770428015564,1.80774763808391,1.78275290215589,1.83825017907752,1.82094081942337,1.76663927691044,1.83594948660451,1.85287610619469,1.84975767366721,1.8161109230422,1.84571490012058,1.8463144852077,1.85723139939098,1.86830501115041,1.89526776752856,1.8783460246733,1.83783783783784,1.82587714144113,1.83642547618332
"37027","Brentwood","TN","Nashville","Williamson",100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11954754117488,1.11711711711712,1.05853051058531,1.08745817450882,1.0752688172043,1.09742925747737,1.04984396503266,1.03240152477764,1.02880658436214,1.02880658436214,1.02880658436214,1.02739726027397
"28210","Charlotte","NC","Charlotte","Mecklenburg",101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09220781174771,1.27896759790359,1.15684931506849,1.15684931506849,1.15802280282018,1.11018503905942,1.21304347826087,1.22444140957328,1.16580658632621,1.16724336793541,1.1875,1.1612620508326,1.18823529411765,1.16674383396537
"94568","Dublin","CA","San Francisco","Alameda",102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02868571346055,1.99106449106449,2.05769230769231,2.07580130679831,2.07116303770579,2.07116303770579,2.12384089340611,2.11925465838509,2.09948320413437,2.07290922087205,2.07290922087205,2.05761316872428,2.0549048930972,2.07627118644068
"85008","Phoenix","AZ","Phoenix","Maricopa",103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.855714285714286,0.879571248423707,0.950292397660819,1.00914623642806,0.973837209302326,1.00064223862454,1.10000807311008,1.08695652173913,1.03373218541758,1.03745072273325,1.04342002909391,1.01632234583751,1.05732819269594,1.00502512562814,0.990878938640133,1.07794361525705,0.953815261044177,0.950292397660819,1.02502044740076,1.04281009879254,1.0463721978851,0.978519395164997,1.01529256300846,1.00223964165733,1.06285134846652,1.061872909699,1.09550561797753,1.05086372360845,1.00402010050251,1.06502242152466,1.05566218809981,1.06304137583046
"33433","Boca Raton","FL","Miami-Fort Lauderdale","Palm Beach",104,,,,,,,,,,,,,1.13333333333333,1.11195135086617,1.12685419184705,1.14473684210526,1.15774240231548,1.10874322206635,1.10874322206635,1.11483166099061,1.13597614271643,1.16550116550117,1.11019736842105,1.11019736842105,1.10685805422648,1.10526315789474,1.10536924119241,1.11019736842105,1.12676056338028,1.15105472013367,1.19375573921028,1.18573675591818,1.19496855345912,1.19617224880383,1.17279124315872,1.15131578947368,1.13636363636364,1.15131578947368,1.15993328391401,1.15197368421053,1.15131578947368,1.16197183098592,1.20220487867547,1.2260990328654,1.24944531941076,1.26315789473684,1.24944531941076,1.25449577434991,1.25291375291375,1.25193072027795,1.24794295117937,1.25276167812702,1.27591706539075,1.27701783739885,1.27701783739885,1.28565062388592,1.26334790043701,1.26353790613718,1.27811860940695,1.31578947368421,1.28834355828221,1.28885519332828,1.25291375291375,1.26619433198381,1.32307692307692,1.34014785622749,1.32609542356378,1.37309249158327,1.3814673452078,1.37106184364061,1.3713658804169,1.42276422764228,1.36974144813609,1.36842105263158,1.33873713820416,1.32307692307692,1.31578947368421,1.33653846153846,1.27701783739885,1.27811860940695,1.322267541903,1.32258064516129,1.28396248038507,1.40728476821192,1.36842105263158,1.32275132275132,1.38888888888889,1.40964578084484,1.39391447368421,1.42757230794317,1.40980065344663,1.43528183716075,1.47368421052632,1.47368421052632,1.46423422324064,1.44020037570445,1.43061674008811
"23455","Virginia Beach","VA","Virginia Beach","Virginia Beach City",105,,,,,,,,,,,,,,,,,,,,,,0.967741935483871,0.951741467069736,0.98390636430139,0.962441314553991,0.948023426061493,0.952690972222222,0.968325791855204,0.977436214454311,0.965994433205107,0.968746224477468,0.951683748169839,0.95514950166113,0.980769230769231,0.974981604120677,0.980392156862745,0.98314606741573,0.979063835768204,0.98314606741573,0.993643056442666,0.993908629441624,0.995763129491509,0.986095327961648,0.959259259259259,0.973189668762983,0.965589887640449,0.969101123595506,0.968421529539688,0.969101123595506,0.969101123595506,0.967741935483871,0.967338709677419,0.974630318817938,0.972838383460244,0.963709677419355,0.944444444444444,0.943877551020408,0.952427060016981,0.961383748994369,0.956130483689539,0.979634831460674,0.967741935483871,0.94758064516129,0.950987564008778,0.951417004048583,0.959372516657497,0.952593018645611,0.961191836392148,0.948033707865168,0.947379097197109,0.933098591549296,0.932898966586645,0.94643714478499,0.96956983444458,1.01992809653621,0.98314606741573,0.965589887640449,0.961191836392148,0.96956983444458,0.941939468807906,0.949368966608641,0.948023426061493,0.974981604120677,0.932699341623994,0.947329919531822,0.956751690504619,0.942350332594235,0.947329919531822,0.963709677419355,0.974981604120677,0.987564008778347,0.959259259259259,0.963709677419355,0.942888204753051,0.948023426061493,0.948033707865168,0.98314606741573
"92122","San Diego","CA","San Diego","San Diego",106,,,,,,,,,,,,,,,,1.7616233829394,1.88284518828452,1.75925925925926,1.76304654442877,1.84151785714286,1.80268672559893,1.74388111888112,1.72060409924488,1.70770877944325,1.69979079497908,1.68456377133898,1.76659528907923,1.79302520188974,1.8000018000018,1.80308513641847,1.84757505773672,1.78571428571429,1.68674737970617,1.68161420806472,1.76818181818182,1.80243588704566,1.81159420289855,1.78117048346056,1.82804881645171,1.87814756009824,1.93097781429745,1.92071617208731,1.9271948608137,1.88284518828452,1.89309576837416,1.80600366817301,1.86402157164869,1.78173719376392,1.81124880838894,1.84019139247505,1.85898526077098,1.88849254146206,1.88210227272727,1.88477623596523,1.89655172413793,1.81159420289855,1.90526356114006,1.953125,1.83461243386948,1.97274031563845,1.93452380952381,1.953125,1.95086705202312,2.10380336962615,2.10380336962615,2.02991452991453,2.04714640198511,2.04714640198511,2.07599723314833,2.07729103119009,2.19575676668488,2.10280202718538,2.15002004359482,2.09205020920502,2.10130391173521,2.09340196034046,2.20028409090909,2.06084396467125,2.2463768115942,2.17612809315866,2.06666666666667,2.07878627061127,2.05774586286306,2.20723954060705,2.13768115942029,2.21220210182046,2.265625,2.3311713836478,2.3071104387292,2.35259433962264,2.3406374501992,2.37045085676831,2.24255734504636,2.26190476190476,2.35034347399411,2.30852601156069,2.30452982741585
"89103","Las Vegas","NV","Las Vegas","Clark",107,,,,,,,,,,,,,,,,,0.860551402881595,0.857142857142857,0.857142857142857,0.85171568627451,0.85,0.828729281767956,0.850857843137255,0.891088737941084,0.846407591210452,0.85,0.823604060913706,0.85,0.892857142857143,0.857142857142857,0.857142857142857,0.890668767507003,0.880281690140845,0.928571428571429,0.955882352941177,0.939569038160587,0.930020910559833,1.00027447841434,0.942350332594235,0.857142857142857,0.86,0.85513078470825,0.888480392156863,0.878363650619413,0.85920177383592,0.867236679500506,0.857843137254902,0.870288248337029,0.872093023255814,0.871190635796421,0.857843137254902,0.857142857142857,0.890668767507003,0.888480392156863,0.894683026584867,0.987068197439096,0.948781838316722,1.05633802816901,0.987068197439096,1.03950553250346,0.967827928717499,1.04335260115607,1.09747182617604,1.0233718487395,1.00129198966408,0.967857142857143,0.980392156862745,0.944333996023857,0.992857142857143,1.01115760111576,1.00696192642233,0.964285714285714,0.986842105263158,0.961538461538462,1,1.00316789862724,1.03869047619048,0.974264705882353,1.00138312586445,1.07142857142857,0.988956766917293,0.991071428571429,0.966211484593838,1.01654411764706,1.12372188139059,1.1758691206544,1.14285714285714,1.14285714285714,1.1758691206544,1.32042253521127,1.36088709677419,1.17139355742297,1.11918228829994,1.13357843137255,1.11275129809613,1.23075704783022,1.25754527162978
"33015","Country Club","FL","Miami-Fort Lauderdale","Miami-Dade",108,,,,,,,,,,,,1.18852459016393,1.19521912350598,1.19521912350598,1.19223210570335,1.14942528735632,1.18912797281993,1.19656789508632,1.19808306709265,1.19808306709265,1.2,1.18494423791822,1.21252298875155,1.2127713137991,1.20519826046666,1.19220415634758,1.19799380767038,1.22222222222222,1.23251658239355,1.23711340206186,1.22531328741498,1.1924185019116,1.19665109529931,1.19521912350598,1.22011952191235,1.22011952191235,1.21794871794872,1.22175379426644,1.19300106044539,1.24013528748591,1.25845410628019,1.26086956521739,1.25200106723586,1.25232342007435,1.25657894736842,1.27272727272727,1.26582278481013,1.27877237851662,1.27383273304035,1.2779552715655,1.27836382504106,1.31147540983607,1.3,1.29690118528901,1.27705627705628,1.2956628952061,1.32171249177174,1.33333333333333,1.32873293202173,1.31068778449835,1.27628324056895,1.31578947368421,1.3265306122449,1.34241384975562,1.33333333333333,1.32183908045977,1.31753550845954,1.35732520062507,1.41010575793184,1.40183347781366,1.38190954773869,1.39731298837238,1.40421263791374,1.34462151394422,1.39282666971238,1.40183347781366,1.39725947188392,1.42095265926359,1.4367816091954,1.40460682245124,1.4367816091954,1.41583719269141,1.44777662874871,1.40924464487035,1.40096618357488,1.44422310756972,1.44329896907216,1.44508670520231,1.4367816091954,1.42755102040816,1.46792427487947,1.49289672585379,1.46551724137931,1.45739630184908,1.44852599553377,1.49402390438247,1.49425287356322
"33141","Miami Beach","FL","Miami-Fort Lauderdale","Miami-Dade",109,,,,,,,,1.91769906758299,1.73553719008264,1.60086925867171,1.5916955017301,1.54320987654321,1.54026701275414,1.55913978494624,1.64194139194139,1.64171294543313,1.62866449511401,1.61249898530725,1.61082474226804,1.6171503303761,1.60642570281124,1.60349854227405,1.62962962962963,1.61169415292354,1.62826383867599,1.62462512072383,1.66666666666667,1.68188768418126,1.67865707434053,1.6875,1.70106382978723,1.71339563862928,1.71779169839398,1.71779169839398,1.72761982285792,1.74927113702624,1.75,1.75070028011204,1.78082191780822,1.77871265585961,1.7912878603724,1.8574297188755,1.89411764705882,1.89449156285891,1.85735512630015,1.9021469187819,1.92307692307692,1.94174757281553,1.97111222111222,1.94621372965322,1.92307692307692,1.94343479226838,1.98807157057654,1.97310584152689,1.97368421052632,1.98285101822079,1.94174757281553,1.95666842692014,1.91866243847028,1.97368421052632,2.02885482416592,2.05882352941176,2.10526315789474,2.15492606368502,2.13167185151526,2.12201591511936,2.11830535571543,2.12765957446809,2.13650955214532,2.07612456747405,2.03883495145631,2.03862660944206,2.0604139653268,2.03883495145631,2.05254515599343,2.04271299597906,2.03924038820455,2.02966432474629,2.04223081882656,1.97076397780623,2.09718846663721,2.14036005733553,2.02788339670469,2.04081632653061,2.0582494631623,2.06521739130435,2.09677419354839,2.07142857142857,2.04755614266843,2.04081632653061,2.05164751444353,2.03296703296703,2.06146926536732,2.03860212800633,2.01612903225806,2.03892102182745,2.03883495145631
"07047","North Bergen","NJ","New York","Hudson",110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.46336444602086,2.37467018469657,2.24150397686189,2.21428571428571,2.13903743315508,2.11538461538462,2.13903743315508,2.13903743315508,2.17706821480406,2.29698730692766,2.27153125401104,2.30150241914948,2.35849056603774,2.42221629584476
"92620","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange",111,,,,,,,,,,,,1.59881559685785,1.61051464406431,1.58032618150676,1.5748031496063,1.65251151672498,1.74229203025015,1.70012630701163,1.64648910411622,1.64018452075859,1.61455663762173,1.68334849863512,1.71428571428571,1.68498168498168,1.71611401977894,1.69054441260745,1.72265742258757,1.72785777758153,1.74912587412587,1.72533175723481,1.65381179001878,1.70287727539636,1.73431734317343,1.74346201743462,1.72180958811614,1.68495297805643,1.71950564212789,1.73091370256319,1.74346201743462,1.75898203592814,1.78169848834021,1.8037518037518,1.82052768621066,1.79677819083024,1.85515104570101,1.80391826193642,1.76056398661668,1.73383317713215,1.71840354767184,1.73482032218092,1.71611401977894,1.75542406051318,1.85599435349167,1.80084745762712,1.75935882826347,1.75743715145905,1.85793874488682,1.81452249408051,1.87007874015748,1.87793427230047,1.87793427230047,1.80030566813214,1.83299620963627,1.82775712515489,1.86118902483029,1.88166140329893,1.88273265196342,1.89061444969615,1.82386659718603,1.81313734095322,1.874375,1.87940600762359,1.89896648314498,1.90065348940537,1.93775689958896,1.87903699354081,1.88261351052049,1.88789228602427,1.94862710363153,1.87793427230047,1.88027389141048,1.91343395515915,1.89189275561211,1.93470374848851,1.92405112617879,1.95813639432816,1.99809885931559,1.97342458355834,1.97368421052632,1.99032929186175,1.99257399743714,1.97584696324784,1.98598130841122,1.97584696324784,2.00697134004648,1.97763929618768,1.99485199485199
"92648","Huntington Beach","CA","Los Angeles-Long Beach-Anaheim","Orange",112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.40384615384615,2.22437137330754,2.19298245614035,2.12380774424787,2.35464974168102,2.27889310906131,2.26032735775526,2.30007568753746,2.45833333333333,2.34375,2.34317992174443,2.44966945685309,2.29,2.47496678948292
"96815","Honolulu","HI","Urban Honolulu","Honolulu",113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.59674502712477,3.43196166079115,3.85665290123889,3.92273705337562,3.76210613121608,3.77358490566038,3.78863409770688,3.86869871043376,3.84615384615385,3.76254180602007,3.93559928443649,3.88888888888889,3.875,3.87777777777778,3.86740331491713,3.89298245614035,3.89093567251462
"07305","Jersey City","NJ","New York","Hudson",114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74780731548994,1.65562913907285,1.75566934893928,1.73231763619575,1.67885881492319,1.76366903988387,1.70063227670213,1.68594858156028,1.72123054902975,1.76908752327747,1.87026515151515,1.81372549019608,1.85643564356436,1.87027719675128
"10014","New York","NY","New York","New York",115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.42857142857143,6.59851301115242,6.6105147837219,6.81,6.66137297816687,6.70538808714548,6.78117048346056,6.73920377867746,6.42352833302769,6.4348976305498,6.34033742331288,6.34033742331288,6.42352833302769,5.39002089864159
"75204","Dallas","TX","Dallas-Fort Worth","Dallas",116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61425576519916,1.55343241330502,1.5672791205598,1.59697164546215,1.59751507449938,1.57938487115544,1.54737903225806,1.63463481754208,1.63962815014641,1.66965360124345,1.61327231121281,1.50316455696203,1.4867433465137,1.45322580645161,1.45322580645161,1.43163147760428,1.4993485407989,1.48213078742819,1.4568952790778,1.4994829369183,1.519533231862,1.54231119199272,1.49641870615319,1.54512819873609,1.53568158988015,1.50217959895379,1.49419452957252,1.5269792412396,1.52373660030628,1.49711420350334,1.50217959895379,1.50169109357384,1.45322580645161,1.57954178278606,1.5855389258798,1.53994225216554,1.54801990657058,1.50217959895379,1.46341463414634,1.47745845001273,1.57972094506897,1.57894736842105,1.54291224686596,1.50193534626382,1.54334332060366,1.45322580645161,1.61448295472497,1.5850144092219,1.5850144092219,1.56843483955468,1.58009364976578,1.64670658682635,1.68064739090927,1.65668662674651,1.65195779805715,1.61290322580645,1.62708883025506,1.62708883025506,1.64072360117796,1.62162162162162,1.62671232876712,1.59289617486339,1.5850144092219,1.70940170940171,1.74825174825175
"33436","Boynton Beach","FL","Miami-Fort Lauderdale","Palm Beach",117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32788559754852,1.26674107142857,1.32788559754852,1.32140499469799,1.3,1.20123986647592,1.31492439184747,1.33333333333333,1.31492439184747,1.3,1.30616797900262,1.29023184601925,1.2372634643377,1.16895530425417
"96706","Ewa Beach","HI","Urban Honolulu","Honolulu",118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.09003215434084,2.14932126696833,2.22222222222222,2.20517737296261,2.12871287128713,2.16522995748685,2.19669758215837,2.12355212355212,2.09617755856967,2.11453744493392,2.14495451751911,2.17194570135747,2.18366705455907,2.17292937241786,2.17194570135747,2.10352422907489
"33463","Greenacres","FL","Miami-Fort Lauderdale","Palm Beach",119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17155664221679,1.23864010398942,1.24575311438279,1.23456790123457,1.25894526196514,1.26324368378158,1.25049057549957,1.30111524163569,1.28273687097217,1.28342245989305,1.32978723404255,1.32978723404255,1.30111524163569,1.30111524163569
"33021","Hollywood","FL","Miami-Fort Lauderdale","Broward",120,,,,,,,,,,,,1.13636363636364,1.12159329140461,1.11702127659574,1.13207547169811,1.18778280542986,1.18906064209275,1.1845008225213,1.17924528301887,1.25189681335357,1.25,1.25,1.16489361702128,1.14155251141553,1.16489361702128,1.14942528735632,1.156191369606,1.18415296255581,1.18893591545197,1.18906064209275,1.19811320754717,1.17298578199052,1.14047097480832,1.15933412604043,1.08457498633588,1.1198224852071,1.17924528301887,1.21878715814507,1.22547169811321,1.24550898203593,1.21359223300971,1.22377622377622,1.18870072463382,1.19389140271493,1.18017458855564,1.18840359783688,1.17967720685112,1.19305856832972,1.18744207599629,1.21359223300971,1.24535058709869,1.24851367419738,1.32037735849057,1.33181818181818,1.3230279609002,1.33498250145821,1.32710242965216,1.30151843817787,1.30640346082212,1.27314814814815,1.29330943847073,1.24511776425101,1.31944444444444,1.24851367419738,1.29032258064516,1.35135135135135,1.4,1.34,1.35135135135135,1.43713479750151,1.39342913558578,1.39150943396226,1.39140689089418,1.39009661835749,1.33156028368794,1.33333333333333,1.37468671679198,1.39032073310424,1.33699633699634,1.39130434782609,1.3452380952381,1.39130434782609,1.33333333333333,1.32530120481928,1.43478260869565,1.44028287061289,1.42261904761905,1.41129032258065,1.40195277276826,1.46060606060606,1.45016429353779,1.43580303727566,1.44,1.45833333333333,1.43733962264151,1.44578313253012,1.41585760517799
"33324","Plantation","FL","Miami-Fort Lauderdale","Broward",121,,,,,,,,,,,,1.10820578231293,1.15108695652174,1.1262951529345,1.12102298995503,1.12895164313382,1.13989637305699,1.14048760561563,1.14678899082569,1.14196799051571,1.1139896373057,1.14107883817427,1.14514397905759,1.12602459016393,1.1215132084638,1.14957786116323,1.17247706422018,1.16504854368932,1.13947128532361,1.1352885525071,1.15658362989324,1.2,1.15263157894737,1.15,1.13989637305699,1.16498500482895,1.17801047120419,1.2,1.18452380952381,1.18504540991654,1.18212530712531,1.1968085106383,1.23711340206186,1.23853211009174,1.24371277648,1.23152709359606,1.23711340206186,1.24922360248447,1.25210084033613,1.24762513701133,1.23853211009174,1.25,1.25210084033613,1.24413438769525,1.24188278745079,1.23853211009174,1.26448893572181,1.29955546214861,1.28705882352941,1.28,1.24352331606218,1.27181208053691,1.27534390719639,1.2761780104712,1.28630705394191,1.30907812358225,1.30747663551402,1.28947039199333,1.33855024711697,1.33563569897009,1.31208997188379,1.33505154639175,1.34489980484554,1.33495145631068,1.32148760330579,1.29943502824859,1.4,1.36239782016349,1.35338345864662,1.33172108020959,1.27853155139958,1.36301709189993,1.36049183937467,1.4344262295082,1.43223902148985,1.41131801187861,1.42487046632124,1.40957446808511,1.40867072918818,1.42857142857143,1.42111958592901,1.42255005268704,1.4169152666562,1.37931034482759,1.42105263157895,1.38293274977473,1.41101765144609
"98034","Kirkland","WA","Seattle","King",122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79144385026738,1.79913101604278,1.80725269872424,1.82291666666667,1.92102454642476,1.93323863636364,1.92240294751977,1.91606149812666,1.84210526315789,1.83531746031746,1.84318834932541,1.82291666666667,1.82741116751269,1.83537263626251
"89074","Henderson","NV","Las Vegas","Clark",123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.881934794275174,0.866951073283615,0.902777777777778,0.883293704710145,0.895435791645178,0.874357920741907,0.883912787271656,0.89890992003998,0.930285097947761,0.967678242563936,0.9716796875,0.981006437662784,1.0038240917782,0.99100614815875,1.02129337539432,1.02129337539432,1.02523659305994
"30067","Marietta","GA","Atlanta","Cobb",124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.897936698717949,0.857843137254902,0.828533496732026,0.874816983894583,0.90616625438054,0.883440514469453,0.888625592417062,0.911577028258888,0.913663972004902,0.92443729903537,0.911577028258888,0.911577028258888,0.918439716312057,0.911577028258888
"11354","New York","NY","New York","Queens",125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.76153846153846,3,3,3.07881773399015,3.25925925925926,3.2349356025759,3.27272727272727,3.20196545037899,3.2,3.2,3.19444444444444,3.1322505800464,3.14187865635441,3
