"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02"
"10025","New York","NY","New York","New York",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.14135438200087,5,4.99258160237389,5,5.15578635014837,4.99228395061728,4.98466257668712,4.97799511002445,5,5.1938625812442,5.05836371516712,5.23952095808383,5.15873015873016,5.09984662576687,5.05443234836703,5,5,5,5.03550804814703,5.14096185737977,5.14837410376407,5.1,5.01658374792703,5.1,4.93366500829187,4.98782926272541,5.1,5,4.98307692307692,4.92220650636492,4.9279357573284,5.06229508196721,5.12022630834512,5,5,5.08934970479047,5.15578635014837,5.12658227848101,5,5,4.98307692307692,4.98053601655069,4.97168453562164,4.98053601655069
"60657","Chicago","IL","Chicago","Cook",2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86,1.75,1.64444444444444,1.66424770198355,1.66666666666667,1.70512820512821,1.7,1.8,1.83854166666667,1.86666666666667,1.8875,1.89285714285714,1.8875,1.86,1.80714285714286,1.85,1.76675824175824,1.71463815789474,1.82758620689655,1.86875,1.93229166666667,1.91666666666667,1.93501042752868,1.95,1.99333333333333,1.85714285714286,1.84666666666667,1.825,1.83571428571429,1.87680147058824,1.93229166666667,1.99375
"10023","New York","NY","New York","New York",3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9330655957162,5,4.94407253862535,4.98295994408977,4.87282463186078,4.80121005512123,4.87444608567208,4.90421455938697,5.03937067720605,4.9875,4.93385826771654,4.85927783644257,5.03354912110285,5.12351413061782,5.12261146496815,4.90502793296089,4.94791666666667,5.01112759643917,4.87073125999789,4.92307692307692,4.98387096774194,4.97648544336971,4.84423641703377,4.77524366391918,4.54491017964072,4.86479456587876,4.76270997853732,4.74446085672083,4.77207977207977,4.73333333333333,4.75299401197605,4.78063934737242,4.77207977207977,4.82884615384615,4.88306051587302,4.92983281086729,4.81818181818182,4.75299401197605,4.78751284686536,4.80204342273308,4.81768837803321,4.77382509576754,4.82122905027933,4.85
"77494","Cinco Ranch","TX","Houston","Fort Bend",4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38928067700987,1.35809312638581,1.39285714285714,1.34750911300122,1.50513112884835,1.38999961994206,1.40909090909091,1.44793224832726,1.45786308421156,1.50988870373534,1.51047904191617,1.37957184535425,1.38083228247163,1.40102686295106,1.40138408304498,1.40645161290323,1.41612483745124,1.41131105398458,1.36269430051813,1.3992628992629,1.39109829608426,1.39037935315207,1.49349964121396,1.51134644478064,1.49633123689727,1.49895178197065,1.48846960167715,1.48643390930811
"75070","McKinney","TX","Dallas-Fort Worth","Collin",5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24123422159888,1.25669642857143,1.26101928374656,1.25837053571429,1.21212121212121,1.25223214285714,1.30592105263158,1.31749460043197,1.34228187919463,1.31749460043197,1.32620385629813,1.23883928571429,1.22727272727273,1.27264767106324,1.33471074380165,1.31818181818182,1.34531905965632,1.35526315789474,1.3515625,1.40909090909091,1.4435261707989,1.32056330121442,1.27733516483516,1.27608703256725,1.28205128205128,1.31107979682124,1.29764705882353,1.32685681837366,1.35812672176309,1.3707555465368,1.35729131746564,1.41255870681181,1.39041394969725,1.32205651709736,1.35584468984962,1.34755134281201,1.31912040761598,1.35327635327635,1.36128915079109,1.38472032742156,1.36184210526316,1.36664708186447,1.36812411847673,1.375,1.38421733505821,1.44806763285024,1.4373939305331,1.36129032258065,1.38704994192799
"60614","Chicago","IL","Chicago","Cook",6,,,,,,,,,,,,,,,,,,,,,,1.95454545454545,1.92672373818441,1.96492063492063,1.96555555555556,1.97104166666667,2.02857142857143,2.125,2.03292329639938,2.105,2.15777169446696,2.14018691588785,2.18431771894094,2.15865384615385,2.105,2.0952380952381,2.09395305983901,2.0952380952381,2.13674603174603,2.2,2.27272727272727,2.18330358541662,2.11749788672866,2.13627958579882,2.19184754146058,2.17054263565891,2.1875,2.17164179104478,2.10526315789474,2.07865168539326,2.08946078431373,2.10504070827957,2.125,2.1422619047619,2.1113805223117,2.1062030075188,2.11764705882353,2.11757247277609,2.125,2.19230769230769,2.16361111111111,2,2.15833333333333,2.12403846153846,2.10481825866441,2.09258241758242,2.05267822736031,2.05267822736031,2.09166666666667,2.28290398126464,2.26580796252927,2.17393838550904,2.36845323741007,2.20714285714286,2.12132352941176,2.17164179104478,2.19230769230769,2.12992545260916,2.14066773348851,2.17111111111111,2.11115807269653,2.11115807269653,2.09597549204751,2.09411764705882,2.07142857142857,2.12746272630458,2.10634920634921,2.11362838075167,2.16064814814815,2.16296296296296,2.17637207662475,2.19555555555556,2.13385826771654,2.13571428571429,2.18291054739653,2.20833333333333,2.2
"77084","Houston","TX","Houston","Harris",7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23969465648855,1.1969696969697,1.1969696969697,1.16386554621849,1.19779598510942,1.24172356070499,1.21340543615356,1.17919075144509,1.1969696969697,1.17919075144509,1.1621271076524,1.1827731092437,1.22566514225075,1.21660181582361,1.19195849546044,1.21428571428571,1.23669467787115,1.15697048049989,1.33608107298516,1.33608107298516,1.27885862516213,1.25925925925926,1.24929971988796,1.26587962962963
"60640","Chicago","IL","Chicago","Cook",8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,1.5375,1.5,1.52315789473684,1.56666666666667,1.55880952380952,1.55,1.56666666666667,1.61411411411411,1.60714285714286,1.67857142857143,1.66666666666667,1.63636363636364,1.61875,1.61770833333333,1.66666666666667,1.64285714285714,1.63333333333333,1.68461538461538,1.68980769230769,1.66666666666667,1.65172413793103,1.65450928381963,1.63181818181818,1.659375,1.6875,1.65507649513213,1.70940170940171,1.56666666666667,1.66666666666667,1.68461538461538,1.68181818181818,1.70827228327228,1.73103448275862,1.72666666666667,1.72144396551724,1.70426587301587,1.68660714285714,1.64285714285714,1.68397435897436,1.71428571428571,1.72666666666667,1.79285714285714
"94109","San Francisco","CA","San Francisco","San Francisco",9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.20560747663551,4.475,3.92361111111111,4.25071022727273,4.88668555240793,4.72569376904623,4.53266787658802,4.16666666666667,4.08759124087591,4.18014421838785,4.58762886597938,4.66666666666667,4.84527687296417,4.58518518518519,4.94269340974212,4.38461538461539,4.72,4.44444444444444,4.88668555240793,5,4.97307172289467,5.01416430594901,5,5.03541076487252,4.88668555240793,4.99545454545455,5.06728045325779,5,4.82237503426848,4.75513952666902,4.95750708215297,4.82344821444474,4.95756710039852,5.03186968838527,4.95750708215297,4.95010024594755,4.95750708215297,4.8,4.91666666666667,4.88668555240793,4.95750708215297,4.91468948107503,4.95750708215297,4.79519774011299,4.97597576329871,4.95750708215297,4.86000944287063,4.94009670487106,4.83351367302774,4.95750708215297,4.88084277620397,4.71232876712329,4.67289719626168,4.71818181818182,4.68586387434555,4.750395256917
"11226","New York","NY","New York","Kings",10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.40909090909091,2.4375,2.4375,2.54545454545455,2.4985,2.55137362637363,2.66666666666667,2.57142857142857,2.53846153846154,2.64718614718615,2.65217391304348,2.61076923076923,2.60769230769231
"10016","New York","NY","New York","New York",11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.29526073807989,5.28711943793911,5.24384236453202,5.27482269503546,5.26074074074074,5.29925925925926,5.25862068965517,5.31734837799718,5.33537222660209,5.37281682116013,5.33900364520049,5.35222736182827,5.30884120871284,5.34145949455792,5.34145949455792,5.31194744597249,5.30176767676768,5.29526073807989,5.26699320137982,5.28554070473876,5.28571428571429,5.22783251231527,5.34391534391534,5.34391534391534,5.23995396915126,5.33892953344362,5.26478836496446,5.18181818181818,5.21757489201173,5.16926512784994,5.28571428571429,5.33616848926691,5.38461538461539,5.37106918238994,5.40950552646888,5.4021101992966,5.41666666666667,5.33900364520049,5.30864019021914,5.25,5.22394127356666,5.23606557377049,5.2887537993921,5.33616848926691
"11375","New York","NY","New York","Queens",12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.26666666666667,2.25,2.25326991676575,2.2962962962963,2.29520697167756,2.30769230769231,2.26923076923077,2.20588235294118,2.26666666666667,2.32200460829493,2.35294117647059,2.32738095238095,2.33854166666667,2.33333333333333,2.33333333333333,2.3125,2.37980769230769,2.36567164179104,2.38888888888889,2.4,2.3986301369863,2.35625,2.36111111111111,2.4,2.35355392156863,2.4,2.38888888888889,2.41117647058824,2.36666666666667,2.40625,2.44791666666667,2.35355392156863,2.39583333333333,2.42506334047944,2.43062572872134,2.40900735294118,2.49375,2.44055944055944,2.36842105263158,2.4,2.375,2.41741071428571,2.38416666666667,2.44,2.44097222222222,2.42857142857143,2.44678492239468,2.375,2.42142857142857,2.37083333333333,2.34760330689488,2.34375
"11235","New York","NY","New York","Kings",13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.23076923076923,2.36568047337278,2.34265734265734,2.54342431761787,2.65042979942693,2.74509803921569,2.68093018093018,2.44525547445255,2.44296296296296,2.41611600587372,2.4,2.33333333333333,2.2943661971831
"60647","Chicago","IL","Chicago","Cook",14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53333333333333,1.58571428571429,1.6625,1.875,1.82352941176471,1.77777777777778,1.99772727272727,1.86206896551724,1.85,1.90140845070423,1.90140845070423,1.9,1.75,1.83333333333333,2.04166666666667,1.88333333333333
"37211","Nashville","TN","Nashville","Davidson",15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42207151446559,1.42772511848341,1.27128263337117,1.3797385620915,1.43071895424837,1.43754200885803,1.32463110102157,1.31271282633371,1.46335563561503,1.46431480965214,1.43481123792801,1.3367816091954,1.28275862068966,1.32156862745098
"10011","New York","NY","New York","New York",16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.77342657342657,5.49166666666667,5.63291139240506,5.621875,5.72222222222222,5.71519795657727,5.75454545454545,5.52380952380952,5.54095186391603,5.54095186391603,5.615625,5.83333333333333,5.99285714285714,5.99451286261631,5.99808429118774
"10029","New York","NY","New York","New York",17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.97589009821095,5.28744502338319,5.24642289348172,5.24642289348172,5.32846715328467,5.52558782849239,5.52558782849239,5.41149020538792,5.38999792079079,4.79807692307692,5.42709757347915,5.43154761904762,5.52558782849239,5.52558782849239,5.42195937653412,5.35994997250644,5.39143279172821,5.44372597693786,5.49074608166025,5.43154761904762,5.52558782849239,5.52558782849239,5.52558782849239,5.52558782849239,5.52558782849239,5.52558782849239,5.52558782849239,5.52558782849239,5.52558782849239,5.52558782849239,5.53096000421159,5.52558782849239,5.52558782849239,5.49074608166025,5.52558782849239,5.2064631956912,5.44372597693786,5.4559043348281,5.330900243309,5.43154761904762,5.44372597693786,5.52558782849239,5.52558782849239,5.25654478007419,5.25654478007419
"78660","Pflugerville","TX","Austin","Travis",18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42433234421365,1.43532338308458,1.42298026688204,1.45290322580645,1.45373382011284,1.49032258064516,1.49032258064516,1.50967741935484,1.51884057971014,1.51884057971014,1.50888324873096,1.40198511166253,1.37294633077766,1.37697124999319
"11201","New York","NY","New York","Kings",19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5708320782176,4.54746877937425,4.6875,4.70899470899471,4.71005291005291,4.70653907496013,4.60377732024073,4.64689655172414,4.66666666666667,4.63636363636364,4.68819444444444,4.64444444444444,4.65454272554651,4.61019490254873,4.63703703703704
"90046","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52695509097948,2.80125,2.60147619047619,2.72408568443051,2.57831081903371,2.54393939393939,2.57756790603273,2.54287878787879,2.6496546184739,2.66308333333333,2.75694444444444,2.89061728395062,2.76388888888889,2.6625,2.67948717948718,2.9693094629156,2.86174242424242,2.77777777777778,2.74375,2.96529989274812,2.98108330288637,2.98387096774194,2.86447696139477,2.76920226038456,2.85909090909091,2.90959821428571,2.78491950757576,2.8371104815864,3.05342465753425,3,2.90697674418605,3.20987654320988,3.13928571428571,3.15566037735849,3.07422969187675,3.16047460910475,3.08485488363734,3.14833333333333,3.10285714285714,3.06338028169014,2.96456081269652,2.92307692307692,2.92975886006577,2.92307692307692,2.92941176470588
"20002","Washington","DC","Washington","District of Columbia",21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.93539325842697,2.93539325842697,2.82903263815247,2.92093704245974,2.8853127079175,2.93539325842697,3.03410509590285,2.91448695866142,2.90168539325843,2.80681818181818,2.63488080301129,2.80289330922242,2.75,2.80339737329704,2.80669144981413,2.63488080301129,2.59230769230769,2.66559829059829,2.84069971870605,2.79158110882957,2.64962593516209,2.58760813674739,2.76111111111111,2.67857142857143,2.70714285714286,2.71159611992945,2.59622484647585,2.6916385764244,2.727,2.75156054931336,2.72767145135566,2.83023543990087,2.8844279661017,2.79270072992701,2.83197741901446,2.88461538461538,2.90909090909091,2.97410922410922,2.90869529177719,2.9757343550447,2.99903567984571,2.96005706134094,2.9840848806366,2.96982167352538,2.9140625,2.87303801215414,2.85039682539683,2.91157670454545,2.83344132960462,2.96191819464034,3.13941086846115,3.04431000654022,2.98689138576779,3.01027900146843,3.34697550575548,3.31208689035372,3.25547445255474,3.1687898089172,3.1928357856637,3.11241506794564,3.11666666666667,3.03206997084548,3.0561797752809,3.07467908249158
"78130","New Braunfels","TX","San Antonio","Comal",22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2927121085401,1.24168225958452,1.25148986889154,1.29656862745098,1.36542035485711,1.28147088707443,1.31612586614112,1.37635008730357,1.41540130151844,1.44316730523627,1.43041661468417,1.3902894294534,1.37096774193548,1.37992376111817
"20009","Washington","DC","Washington","District of Columbia",23,,,,,,,,,,,,,,,,,,3.36363636363636,3.22787155207905,3.14633516393888,3.05952380952381,3.32143596347998,3.21375378958404,3.28719723183391,3.47575757575758,3.34308839288919,3.33906212507907,3.53389830508475,3.65128205128205,3.65857359635812,3.6420037284863,3.61158192090396,3.61637931034483,3.61370056497175,3.61637931034483,3.60523446019629,3.55834043965369,3.55595606378669,3.58255451713396,3.5303776683087,3.64406779661017,3.40375494845765,3.48250124240223,3.42163355408389,3.18118948824343,3.33527131782946,3.32187857961054,3.33333333333333,3.43236587510994,3.34507042253521,3.26446280991736,3.24038461538462,3.25,3.35274275602743,3.5249621785174,3.42592592592593,3.39137134052388,3.413682010797,3.39739021571649,3.39137134052388,3.3112582781457,3.4375,3.42624854819977,3.51211453744493,3.5625,3.52100840336134,3.49815950920245,3.52173913043478,3.53876293480556,3.39133784417499,3.47912524850895,3.43070362473348,3.44912107446178,3.45320319240725,3.58874039397295,3.63292605261266,3.66153846153846,3.78640776699029,3.60607226443525,3.74883599071787,3.55333333333333,3.81111111111111,3.61757105943152,3.55265757755384,3.55646874589338,3.81123919308357,3.86499402628435,3.85798816568047,3.8362480127186,3.76512850185641,3.84414225941423,3.81143790849673,3.64640883977901,3.64261931187569,3.63699113108795,3.65231259968102,3.61860465116279
"78613","Cedar Park","TX","Austin","Williamson",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3363606446482,1.36418816388467,1.37096774193548,1.31122928927236,1.30499712350941,1.35267349260523,1.37760332521645,1.36178343949045,1.28682170542636,1.47423664122137,1.4746772591857,1.39240506329114,1.36645161290323,1.36178343949045,1.28481012658228
"75052","Grand Prairie","TX","Dallas-Fort Worth","Dallas",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32596685082873,1.268,1.23545119705341,1.28505064456722,1.32283340817243,1.36214705882353,1.34634234234234,1.3522619047619,1.32189984101749,1.3969465648855,1.41087420526794,1.43732970027248,1.46,1.47302904564315
"60613","Chicago","IL","Chicago","Cook",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67427701674277,1.67692307692308,1.68,1.67427701674277,1.61875,1.65192307692308,1.72222222222222,1.77124183006536,1.82236842105263,1.75,1.71294642857143,1.67427701674277,1.78082191780822,1.72727272727273,1.76073619631902,1.8,1.78048780487805,1.76073619631902,1.82926829268293,1.8,1.75,1.77777777777778,1.73684210526316,1.6999766573296,1.73520833333333,1.75,1.8375,1.86875,1.86923076923077,1.84615384615385,1.92225274725275,1.93541666666667,1.95625,1.856125,1.85,1.86666666666667,1.90625,1.95555555555556,2,2
"30044","Lawrenceville","GA","Atlanta","Gwinnett",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05454545454545,1.0439429423036,1.17307692307692,1.18666666666667,1.18184885290148,1.16358974358974,1.15143458513349,1.15254237288136,1.17333333333333,1.17211328976035,1.16666666666667,1.16666666666667,1.19285714285714
"77036","Houston","TX","Houston","Harris",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.734223300970874,0.76113732892874,0.762267701717243,0.763331268375665,0.759515017590789,0.759943181818182,0.751106194690266,0.748641304347826,0.758293838862559,0.761538461538461,0.758293838862559,0.760736196319018,0.76113732892874,0.762996941896025,0.759515017590789,0.760736196319018,0.76113732892874,0.760736196319018,0.762996941896025,0.761538461538461,0.76113732892874,0.758293838862559,0.762996941896025,0.761538461538461,0.762996941896025,0.762996941896025,0.761538461538461,0.770149253731343,0.76530612244898,0.764151532172502,0.766573097813684,0.762996941896025,0.766573097813684,0.762996941896025,0.762267701717243,0.762996941896025,0.766573097813684,0.770149253731343,0.762996941896025,0.770149253731343,0.792328042328042,0.775074626865672,0.781891891891892,0.762267701717243,0.762996941896025,0.76113732892874,0.762267701717243,0.761538461538461,0.76113732892874,0.762996941896025,0.762996941896025,0.762996941896025,0.766573097813684,0.801369863013699,0.781891891891892,0.783783783783784,0.775074626865672,0.792328042328042,0.897790055248619,0.832167832167832,0.816768847590765,0.865051903114187,0.903440482169764,0.864978943708225,0.931062944721623
"10463","New York","NY","New York","Bronx",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18766675560299,2.34082397003745,2.31875,2.30453629032258,2.33333333333333,2.33739046958374,2.33333333333333,2.33068783068783,2.35751295336788,2.44222222222222,2.25,2.26847521047708,2.33068783068783,2.32804232804233,2.40945674044266,2.4152546860108,2.39333333333333,2.38087719298246,2.39416666666667,2.39333333333333,2.40802631578947,2.42690058479532,2.42872807017544,2.43150684931507,2.42134502923977,2.42690058479532,2.37980769230769,2.45356037151703,2.42872807017544,2.43103120243531,2.44382360009613,2.43055555555556,2.45714285714286,2.46140350877193,2.46336429308566,2.46336429308566,2.46817082997583,2.6625,2.48076923076923,2.43150684931507,2.48529411764706,2.5,2.51923076923077,2.46268556005398,2.45614035087719,2.64285714285714
"11209","New York","NY","New York","Kings",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.31024567280849,2.19789081885856,2.3125,2.46153846153846,2.4375,2.36397058823529,2.31696428571429,2.27586206896552,2.25,2.38461538461538,2.34888438133874,2.27747252747253,2.26806387225549,2.28571428571429,2.26546732837055
"60625","Chicago","IL","Chicago","Cook",31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75625,1.81875,1.70714285714286,1.6875,1.70714285714286,1.71428571428571,1.80590277777778,1.79598214285714,1.80243055555556,1.79,1.76730769230769,1.76923076923077,1.7875,1.7875
"75287","Dallas","TX","Dallas-Fort Worth","Dallas",32,,,,,,,,,,,,,,,,,0.961010971786834,0.963068181818182,0.995595238095238,0.998333333333333,0.989156626506024,0.984507042253521,0.984507042253521,0.989252873563218,0.977820636451302,0.980681503828468,0.98680813029661,0.983392645314354,0.989180834621329,0.979713603818616,0.975,1.00729927007299,1,1.01451080853453,1.03748326639893,1.04240282685512,1.03333333333333,1.02644230769231,1.04240282685512,1.05580693815988,1.0575,1.04217980295567,1.05524721907994,1.09000154754843,1.08131868131868,1.0993417700017,1.07217847769029,1.0934026499816,1.07020267356619,1.07869900548001,1.08311688311688,1.08445297504798,1.10966450767775,1.1,1.10841654778887,1.13325447248386,1.14074074074074,1.13357843137255,1.12557525071714,1.11558441558442,1.13481165607898,1.10294117647059,1.10271843645485,1.13055181695828,1.13362904158714,1.20907079646018,1.17648869892785,1.1725309699594,1.18250377073906,1.22238586156112,1.24270557029178,1.25876413762472,1.29092920353982,1.29036827195467,1.27208976157083,1.284375,1.27908653846154,1.31304347826087,1.34268833087149,1.29930672065435,1.28515870298821,1.27217391304348,1.26288659793814,1.27446612665685,1.30886147591865,1.30678531701891,1.30046528274875,1.34287363201094,1.36989289740699,1.35692307692308,1.37217391304348,1.36708860759494,1.37110016420361,1.3299855648384,1.31889763779528,1.32586375520669,1.33967876540185
"10024","New York","NY","New York","New York",33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93642826846559,4.98360636353501,4.91666666666667,4.82758620689655,4.66666666666667,4.875,4.85714285714286,4.92632719393283,4.91666666666667,4.91404011461318,4.56428571428571,4.68608202443281,4.87393848630961,4.9198717948718,4.91910256410256,5.0226586102719,4.93713959775593,4.8,4.75,4.88888888888889,4.98489425981873,4.92957746478873,4.99367397567222,4.75,4.375,4.65882598530394,4.69972677595628,4.65360298060911,4.79271922767498,4.62019230769231,4.69604743083004,4.66242152824983,4.7887323943662,4.60932165816892,4.85428033127919,4.65833333333333,4.625,4.66666666666667,4.61875,4.51230769230769,4.65743709641505,4.64215931863727,4.51333333333333,4.61538461538461
"21234","Parkville","MD","Baltimore","Baltimore",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29120879120879,1.28434065934066,1.35458449978412,1.35989010989011,1.38736263736264,1.37788403614458,1.3125,1.34353741496599,1.37493818681319,1.39455782312925,1.35291405195421,1.37544693732194,1.37362637362637,1.36675824175824
"77077","Houston","TX","Houston","Harris",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35169082125604,1.37985611510791,1.39164086687307,1.33070286195286,1.27977031259596,1.31481481481481,1.34659090909091,1.29796614000231,1.32930364228796,1.30595650180102,1.43837535014006,1.44934472822011,1.51720047449585,1.44970986460348,1.40853040540541,1.42303614758805,1.4172972972973,1.43988637445647,1.43079315707621,1.36141514648977,1.35986733001658,1.36788788788789,1.34510869565217,1.34599156118143,1.34126535626536,1.37110723626853,1.41477795207443,1.36468937516793,1.2722659368229,1.22556390977444,1.22556390977444,1.21804511278195,1.19921363040629,1.19117647058824,1.20320855614973,1.20746887966805,1.21412116072416,1.26941313783419,1.24704142011834,1.23613086770982,1.24324324324324,1.23224852071006,1.23377951835399,1.27717391304348,1.27810650887574,1.32624113475177,1.33727810650888,1.27717391304348,1.36739611260054
"28277","Charlotte","NC","Charlotte","Mecklenburg",36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15230769230769,1.13801452784504,1.1501210653753,1.1501210653753,1.17433414043584,1.19249394673123,1.28594000493279,1.25302663438257,1.23774509803922,1.3296568627451,1.33915211970075,1.3861985472155,1.31588785046729,1.27805486284289,1.32357787274454,1.3030303030303,1.28005307244709,1.3286144327146,1.29868056286627,1.39225181598063,1.33168889381314,1.42911392405063,1.3337169159954,1.29891756116954,1.28987341772152,1.25223902454063,1.28511530398323,1.28511530398323,1.37807224868882,1.40975731089469,1.38702119836444,1.34098195117152,1.38073930589185,1.43504380902286,1.39060568603214,1.50269541778976,1.57784011220196,1.56091676718938,1.56563245823389,1.58092175777063
"85032","Phoenix","AZ","Phoenix","Maricopa",37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29284750337382,1.3770197486535,1.42369838420108,1.44075403949731,1.47576301615799,1.50500715307582,1.44165170556553,1.44165170556553,1.45062836624776,1.29497354497354,1.16954474097331,1.16954474097331,1.29497354497354
